====
Starting job 9620030 at Tue 24 Feb 15:13:28 GMT 2026 for user dc-guan2.
Running on nodes: m8156
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
2: pk2_box_phmean
0: pk0_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.002903270721435547
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-02-24 15:13:33.600478 with 64 CPUs. 


Iter: 65it [12:02:30, 1269.99s/it, beta=0.000458, calls=109568, ESS=3991, logZ=-4.85, logP=-3.63e+3, acc=0.45, steps=2, eff=1] 
Iter: 65it [12:04:08, 1269.99s/it, beta=0.000458, calls=109824, ESS=3991, logZ=-4.85, logP=-3.6e+3, acc=0.449, steps=3, eff=1]
Iter: 65it [12:05:51, 1269.99s/it, beta=0.000458, calls=110080, ESS=3991, logZ=-4.85, logP=-3.56e+3, acc=0.379, steps=4, eff=1]
Iter: 65it [12:07:30, 1269.99s/it, beta=0.000458, calls=110336, ESS=3991, logZ=-4.85, logP=-3.54e+3, acc=0.391, steps=5, eff=1]
Iter: 65it [12:09:07, 1269.99s/it, beta=0.000458, calls=110592, ESS=3991, logZ=-4.85, logP=-3.51e+3, acc=0.43, steps=6, eff=1] 
Iter: 65it [12:10:47, 1269.99s/it, beta=0.000458, calls=110848, ESS=3991, logZ=-4.85, logP=-3.54e+3, acc=0.37, steps=7, eff=1]
Iter: 65it [12:12:28, 1269.99s/it, beta=0.000458, calls=111104, ESS=3991, logZ=-4.85, logP=-3.4e+3, acc=0.38, steps=8, eff=1] 
Iter: 66it [12:12:28, 1128.86s/it, beta=0.000458, calls=111104, ESS=3991, logZ=-4.85, logP=-3.4e+3, acc=0.38, steps=8, eff=1]
Iter: 66it [12:12:28, 1128.86s/it, beta=0.000496, calls=111104, ESS=4001, logZ=-4.98, logP=-3.4e+3, acc=0.38, steps=8, eff=1]
Iter: 66it [12:14:04, 1128.86s/it, beta=0.000496, calls=111360, ESS=4001, logZ=-4.98, logP=-3.25e+3, acc=0.496, steps=1, eff=1]
Iter: 66it [12:15:45, 1128.86s/it, beta=0.000496, calls=111616, ESS=4001, logZ=-4.98, logP=-3.16e+3, acc=0.44, steps=2, eff=1] 
Iter: 66it [12:17:28, 1128.86s/it, beta=0.000496, calls=111872, ESS=4001, logZ=-4.98, logP=-3.29e+3, acc=0.369, steps=3, eff=1]
Iter: 66it [12:19:08, 1128.86s/it, beta=0.000496, calls=112128, ESS=4001, logZ=-4.98, logP=-3.31e+3, acc=0.39, steps=4, eff=1] 
Iter: 66it [12:20:48, 1128.86s/it, beta=0.000496, calls=112384, ESS=4001, logZ=-4.98, logP=-3.31e+3, acc=0.392, steps=5, eff=1]
Iter: 66it [12:22:28, 1128.86s/it, beta=0.000496, calls=112640, ESS=4001, logZ=-4.98, logP=-3.4e+3, acc=0.419, steps=6, eff=1] 
Iter: 66it [12:24:09, 1128.86s/it, beta=0.000496, calls=112896, ESS=4001, logZ=-4.98, logP=-3.45e+3, acc=0.395, steps=7, eff=1]
Iter: 66it [12:25:48, 1128.86s/it, beta=0.000496, calls=113152, ESS=4001, logZ=-4.98, logP=-3.52e+3, acc=0.389, steps=8, eff=1]
Iter: 67it [12:25:48, 1030.31s/it, beta=0.000496, calls=113152, ESS=4001, logZ=-4.98, logP=-3.52e+3, acc=0.389, steps=8, eff=1]
Iter: 67it [12:25:49, 1030.31s/it, beta=0.000542, calls=113152, ESS=3974, logZ=-5.12, logP=-3.52e+3, acc=0.389, steps=8, eff=1]
Iter: 67it [12:27:28, 1030.31s/it, beta=0.000542, calls=113408, ESS=3974, logZ=-5.12, logP=-3.11e+3, acc=0.469, steps=1, eff=1]
Iter: 67it [12:29:07, 1030.31s/it, beta=0.000542, calls=113664, ESS=3974, logZ=-5.12, logP=-3.21e+3, acc=0.44, steps=2, eff=1] 
Iter: 67it [12:30:48, 1030.31s/it, beta=0.000542, calls=113920, ESS=3974, logZ=-5.12, logP=-3.46e+3, acc=0.382, steps=3, eff=1]
Iter: 67it [12:32:28, 1030.31s/it, beta=0.000542, calls=114176, ESS=3974, logZ=-5.12, logP=-3.25e+3, acc=0.401, steps=4, eff=1]
Iter: 67it [12:34:08, 1030.31s/it, beta=0.000542, calls=114432, ESS=3974, logZ=-5.12, logP=-3.19e+3, acc=0.414, steps=5, eff=1]
Iter: 67it [12:35:47, 1030.31s/it, beta=0.000542, calls=114688, ESS=3974, logZ=-5.12, logP=-3.19e+3, acc=0.383, steps=6, eff=1]
Iter: 67it [12:37:29, 1030.31s/it, beta=0.000542, calls=114944, ESS=3974, logZ=-5.12, logP=-3.22e+3, acc=0.447, steps=7, eff=1]
Iter: 67it [12:39:15, 1030.31s/it, beta=0.000542, calls=115200, ESS=3974, logZ=-5.12, logP=-3.18e+3, acc=0.385, steps=8, eff=1]
Iter: 68it [12:39:15, 963.38s/it, beta=0.000542, calls=115200, ESS=3974, logZ=-5.12, logP=-3.18e+3, acc=0.385, steps=8, eff=1] 
Iter: 68it [12:39:16, 963.38s/it, beta=0.000588, calls=115200, ESS=3970, logZ=-5.25, logP=-3.18e+3, acc=0.385, steps=8, eff=1]
Iter: 68it [12:41:01, 963.38s/it, beta=0.000588, calls=115456, ESS=3970, logZ=-5.25, logP=-2.77e+3, acc=0.435, steps=1, eff=1]
Iter: 68it [12:42:45, 963.38s/it, beta=0.000588, calls=115712, ESS=3970, logZ=-5.25, logP=-2.73e+3, acc=0.379, steps=2, eff=1]
Iter: 68it [12:44:27, 963.38s/it, beta=0.000588, calls=115968, ESS=3970, logZ=-5.25, logP=-2.82e+3, acc=0.401, steps=3, eff=1]
Iter: 68it [12:46:10, 963.38s/it, beta=0.000588, calls=116224, ESS=3970, logZ=-5.25, logP=-2.93e+3, acc=0.359, steps=4, eff=1]
Iter: 68it [12:47:54, 963.38s/it, beta=0.000588, calls=116480, ESS=3970, logZ=-5.25, logP=-2.94e+3, acc=0.369, steps=5, eff=1]
Iter: 68it [12:49:34, 963.38s/it, beta=0.000588, calls=116736, ESS=3970, logZ=-5.25, logP=-2.88e+3, acc=0.404, steps=6, eff=1]
Iter: 68it [12:51:14, 963.38s/it, beta=0.000588, calls=116992, ESS=3970, logZ=-5.25, logP=-2.99e+3, acc=0.367, steps=7, eff=1]
Iter: 68it [12:52:55, 963.38s/it, beta=0.000588, calls=117248, ESS=3970, logZ=-5.25, logP=-2.99e+3, acc=0.383, steps=8, eff=1]
Iter: 68it [12:54:39, 963.38s/it, beta=0.000588, calls=117504, ESS=3970, logZ=-5.25, logP=-2.96e+3, acc=0.336, steps=9, eff=1]
Iter: 68it [12:56:20, 963.38s/it, beta=0.000588, calls=117760, ESS=3970, logZ=-5.25, logP=-2.96e+3, acc=0.358, steps=10, eff=1]
Iter: 69it [12:56:20, 981.91s/it, beta=0.000588, calls=117760, ESS=3970, logZ=-5.25, logP=-2.96e+3, acc=0.358, steps=10, eff=1]
Iter: 69it [12:56:21, 981.91s/it, beta=0.000634, calls=117760, ESS=3983, logZ=-5.38, logP=-2.96e+3, acc=0.358, steps=10, eff=1]
Iter: 69it [12:58:01, 981.91s/it, beta=0.000634, calls=118016, ESS=3983, logZ=-5.38, logP=-2.9e+3, acc=0.375, steps=1, eff=1]  
Iter: 69it [12:59:44, 981.91s/it, beta=0.000634, calls=118272, ESS=3983, logZ=-5.38, logP=-2.99e+3, acc=0.366, steps=2, eff=1]
Iter: 69it [13:01:27, 981.91s/it, beta=0.000634, calls=118528, ESS=3983, logZ=-5.38, logP=-3e+3, acc=0.386, steps=3, eff=1]   
Iter: 69it [13:03:09, 981.91s/it, beta=0.000634, calls=118784, ESS=3983, logZ=-5.38, logP=-2.75e+3, acc=0.343, steps=4, eff=1]
Iter: 69it [13:04:53, 981.91s/it, beta=0.000634, calls=119040, ESS=3983, logZ=-5.38, logP=-2.81e+3, acc=0.334, steps=5, eff=1]
Iter: 69it [13:06:37, 981.91s/it, beta=0.000634, calls=119296, ESS=3983, logZ=-5.38, logP=-2.78e+3, acc=0.352, steps=6, eff=1]
Iter: 69it [13:08:23, 981.91s/it, beta=0.000634, calls=119552, ESS=3983, logZ=-5.38, logP=-2.76e+3, acc=0.36, steps=7, eff=1] 
Iter: 69it [13:10:06, 981.91s/it, beta=0.000634, calls=119808, ESS=3983, logZ=-5.38, logP=-2.71e+3, acc=0.347, steps=8, eff=1]
Iter: 69it [13:11:50, 981.91s/it, beta=0.000634, calls=120064, ESS=3983, logZ=-5.38, logP=-2.65e+3, acc=0.359, steps=9, eff=1]
Iter: 69it [13:13:36, 981.91s/it, beta=0.000634, calls=120320, ESS=3983, logZ=-5.38, logP=-2.73e+3, acc=0.372, steps=10, eff=1]
Iter: 69it [13:15:20, 981.91s/it, beta=0.000634, calls=120576, ESS=3983, logZ=-5.38, logP=-2.67e+3, acc=0.39, steps=11, eff=1] 
Iter: 69it [13:17:01, 981.91s/it, beta=0.000634, calls=120832, ESS=3983, logZ=-5.38, logP=-2.7e+3, acc=0.316, steps=12, eff=1]
Iter: 69it [13:18:43, 981.91s/it, beta=0.000634, calls=121088, ESS=3983, logZ=-5.38, logP=-2.68e+3, acc=0.351, steps=13, eff=1]
Iter: 69it [13:20:25, 981.91s/it, beta=0.000634, calls=121344, ESS=3983, logZ=-5.38, logP=-2.79e+3, acc=0.338, steps=14, eff=1]
Iter: 69it [13:22:08, 981.91s/it, beta=0.000634, calls=121600, ESS=3983, logZ=-5.38, logP=-2.8e+3, acc=0.309, steps=15, eff=1] 
Iter: 69it [13:23:47, 981.91s/it, beta=0.000634, calls=121856, ESS=3983, logZ=-5.38, logP=-2.66e+3, acc=0.345, steps=16, eff=1]
Iter: 69it [13:25:27, 981.91s/it, beta=0.000634, calls=122112, ESS=3983, logZ=-5.38, logP=-2.64e+3, acc=0.323, steps=17, eff=1]
Iter: 69it [13:27:07, 981.91s/it, beta=0.000634, calls=122368, ESS=3983, logZ=-5.38, logP=-2.74e+3, acc=0.351, steps=18, eff=1]
Iter: 69it [13:28:50, 981.91s/it, beta=0.000634, calls=122624, ESS=3983, logZ=-5.38, logP=-2.72e+3, acc=0.351, steps=19, eff=1]
Iter: 69it [13:30:36, 981.91s/it, beta=0.000634, calls=122880, ESS=3983, logZ=-5.38, logP=-2.67e+3, acc=0.378, steps=20, eff=1]
Iter: 69it [13:32:18, 981.91s/it, beta=0.000634, calls=123136, ESS=3983, logZ=-5.38, logP=-2.73e+3, acc=0.305, steps=21, eff=1]
Iter: 69it [13:34:00, 981.91s/it, beta=0.000634, calls=123392, ESS=3983, logZ=-5.38, logP=-2.72e+3, acc=0.336, steps=22, eff=1]
Iter: 69it [13:35:42, 981.91s/it, beta=0.000634, calls=123648, ESS=3983, logZ=-5.38, logP=-2.75e+3, acc=0.347, steps=23, eff=1]
Iter: 69it [13:37:25, 981.91s/it, beta=0.000634, calls=123904, ESS=3983, logZ=-5.38, logP=-2.76e+3, acc=0.33, steps=24, eff=1] 
Iter: 69it [13:39:06, 981.91s/it, beta=0.000634, calls=124160, ESS=3983, logZ=-5.38, logP=-2.75e+3, acc=0.334, steps=25, eff=1]
Iter: 70it [13:39:06, 1457.15s/it, beta=0.000634, calls=124160, ESS=3983, logZ=-5.38, logP=-2.75e+3, acc=0.334, steps=25, eff=1]
Iter: 70it [13:39:07, 1457.15s/it, beta=0.000679, calls=124160, ESS=4014, logZ=-5.5, logP=-2.75e+3, acc=0.334, steps=25, eff=1] 
Iter: 70it [13:41:04, 1457.15s/it, beta=0.000679, calls=124416, ESS=4014, logZ=-5.5, logP=-2.69e+3, acc=0.476, steps=1, eff=1] 
Iter: 70it [13:42:45, 1457.15s/it, beta=0.000679, calls=124672, ESS=4014, logZ=-5.5, logP=-2.66e+3, acc=0.398, steps=2, eff=1]
Iter: 70it [13:44:28, 1457.15s/it, beta=0.000679, calls=124928, ESS=4014, logZ=-5.5, logP=-2.66e+3, acc=0.44, steps=3, eff=1] 
Iter: 70it [13:46:08, 1457.15s/it, beta=0.000679, calls=125184, ESS=4014, logZ=-5.5, logP=-2.73e+3, acc=0.441, steps=4, eff=1]
Iter: 70it [13:47:50, 1457.15s/it, beta=0.000679, calls=125440, ESS=4014, logZ=-5.5, logP=-2.75e+3, acc=0.422, steps=5, eff=1]
Iter: 70it [13:49:31, 1457.15s/it, beta=0.000679, calls=125696, ESS=4014, logZ=-5.5, logP=-2.62e+3, acc=0.404, steps=6, eff=1]
Iter: 70it [13:51:09, 1457.15s/it, beta=0.000679, calls=125952, ESS=4014, logZ=-5.5, logP=-2.57e+3, acc=0.44, steps=7, eff=1] 
Iter: 70it [13:52:50, 1457.15s/it, beta=0.000679, calls=126208, ESS=4014, logZ=-5.5, logP=-2.61e+3, acc=0.402, steps=8, eff=1]
Iter: 70it [13:54:33, 1457.15s/it, beta=0.000679, calls=126464, ESS=4014, logZ=-5.5, logP=-2.59e+3, acc=0.408, steps=9, eff=1]
Iter: 70it [13:56:16, 1457.15s/it, beta=0.000679, calls=126720, ESS=4014, logZ=-5.5, logP=-2.59e+3, acc=0.385, steps=10, eff=1]
Iter: 70it [13:57:59, 1457.15s/it, beta=0.000679, calls=126976, ESS=4014, logZ=-5.5, logP=-2.63e+3, acc=0.452, steps=11, eff=1]
Iter: 70it [13:59:38, 1457.15s/it, beta=0.000679, calls=127232, ESS=4014, logZ=-5.5, logP=-2.72e+3, acc=0.377, steps=12, eff=1]
Iter: 70it [14:01:20, 1457.15s/it, beta=0.000679, calls=127488, ESS=4014, logZ=-5.5, logP=-2.6e+3, acc=0.362, steps=13, eff=1] 
Iter: 70it [14:03:01, 1457.15s/it, beta=0.000679, calls=127744, ESS=4014, logZ=-5.5, logP=-2.54e+3, acc=0.361, steps=14, eff=1]
Iter: 70it [14:04:37, 1457.15s/it, beta=0.000679, calls=128000, ESS=4014, logZ=-5.5, logP=-2.5e+3, acc=0.353, steps=15, eff=1] 
Iter: 70it [14:06:17, 1457.15s/it, beta=0.000679, calls=128256, ESS=4014, logZ=-5.5, logP=-2.47e+3, acc=0.375, steps=16, eff=1]
Iter: 70it [14:08:01, 1457.15s/it, beta=0.000679, calls=128512, ESS=4014, logZ=-5.5, logP=-2.53e+3, acc=0.372, steps=17, eff=1]
Iter: 70it [14:09:43, 1457.15s/it, beta=0.000679, calls=128768, ESS=4014, logZ=-5.5, logP=-2.51e+3, acc=0.369, steps=18, eff=1]
Iter: 70it [14:11:25, 1457.15s/it, beta=0.000679, calls=129024, ESS=4014, logZ=-5.5, logP=-2.53e+3, acc=0.425, steps=19, eff=1]
Iter: 70it [14:13:08, 1457.15s/it, beta=0.000679, calls=129280, ESS=4014, logZ=-5.5, logP=-2.52e+3, acc=0.347, steps=20, eff=1]
Iter: 70it [14:14:48, 1457.15s/it, beta=0.000679, calls=129536, ESS=4014, logZ=-5.5, logP=-2.62e+3, acc=0.372, steps=21, eff=1]
Iter: 70it [14:16:31, 1457.15s/it, beta=0.000679, calls=129792, ESS=4014, logZ=-5.5, logP=-2.6e+3, acc=0.368, steps=22, eff=1] 
Iter: 70it [14:18:08, 1457.15s/it, beta=0.000679, calls=130048, ESS=4014, logZ=-5.5, logP=-2.59e+3, acc=0.392, steps=23, eff=1]
Iter: 70it [14:19:48, 1457.15s/it, beta=0.000679, calls=130304, ESS=4014, logZ=-5.5, logP=-2.73e+3, acc=0.366, steps=24, eff=1]
Iter: 71it [14:19:48, 1752.56s/it, beta=0.000679, calls=130304, ESS=4014, logZ=-5.5, logP=-2.73e+3, acc=0.366, steps=24, eff=1]
Iter: 71it [14:19:49, 1752.56s/it, beta=0.00074, calls=130304, ESS=3978, logZ=-5.65, logP=-2.73e+3, acc=0.366, steps=24, eff=1]
Iter: 71it [14:21:33, 1752.56s/it, beta=0.00074, calls=130560, ESS=3978, logZ=-5.65, logP=-2.36e+3, acc=0.463, steps=1, eff=1] 
Iter: 71it [14:23:13, 1752.56s/it, beta=0.00074, calls=130816, ESS=3978, logZ=-5.65, logP=-2.43e+3, acc=0.443, steps=2, eff=1]
Iter: 71it [14:24:56, 1752.56s/it, beta=0.00074, calls=131072, ESS=3978, logZ=-5.65, logP=-2.36e+3, acc=0.451, steps=3, eff=1]
Iter: 71it [14:26:41, 1752.56s/it, beta=0.00074, calls=131328, ESS=3978, logZ=-5.65, logP=-2.52e+3, acc=0.364, steps=4, eff=1]
Iter: 71it [14:28:24, 1752.56s/it, beta=0.00074, calls=131584, ESS=3978, logZ=-5.65, logP=-2.58e+3, acc=0.38, steps=5, eff=1] 
Iter: 71it [14:30:06, 1752.56s/it, beta=0.00074, calls=131840, ESS=3978, logZ=-5.65, logP=-2.62e+3, acc=0.37, steps=6, eff=1]
Iter: 71it [14:31:51, 1752.56s/it, beta=0.00074, calls=132096, ESS=3978, logZ=-5.65, logP=-2.56e+3, acc=0.386, steps=7, eff=1]
Iter: 71it [14:33:35, 1752.56s/it, beta=0.00074, calls=132352, ESS=3978, logZ=-5.65, logP=-2.51e+3, acc=0.413, steps=8, eff=1]
Iter: 71it [14:35:17, 1752.56s/it, beta=0.00074, calls=132608, ESS=3978, logZ=-5.65, logP=-2.55e+3, acc=0.381, steps=9, eff=1]
Iter: 72it [14:35:17, 1505.33s/it, beta=0.00074, calls=132608, ESS=3978, logZ=-5.65, logP=-2.55e+3, acc=0.381, steps=9, eff=1]
Iter: 72it [14:35:17, 1505.33s/it, beta=0.000801, calls=132608, ESS=3966, logZ=-5.8, logP=-2.55e+3, acc=0.381, steps=9, eff=1]
Iter: 72it [14:37:01, 1505.33s/it, beta=0.000801, calls=132864, ESS=3966, logZ=-5.8, logP=-2.26e+3, acc=0.451, steps=1, eff=1]
Iter: 72it [14:38:46, 1505.33s/it, beta=0.000801, calls=133120, ESS=3966, logZ=-5.8, logP=-2.32e+3, acc=0.449, steps=2, eff=1]
Iter: 72it [14:40:24, 1505.33s/it, beta=0.000801, calls=133376, ESS=3966, logZ=-5.8, logP=-2.35e+3, acc=0.45, steps=3, eff=1] 
Iter: 72it [14:42:04, 1505.33s/it, beta=0.000801, calls=133632, ESS=3966, logZ=-5.8, logP=-2.31e+3, acc=0.413, steps=4, eff=1]
Iter: 72it [14:43:47, 1505.33s/it, beta=0.000801, calls=133888, ESS=3966, logZ=-5.8, logP=-2.24e+3, acc=0.419, steps=5, eff=1]
Iter: 72it [14:45:28, 1505.33s/it, beta=0.000801, calls=134144, ESS=3966, logZ=-5.8, logP=-2.28e+3, acc=0.393, steps=6, eff=1]
Iter: 72it [14:47:09, 1505.33s/it, beta=0.000801, calls=134400, ESS=3966, logZ=-5.8, logP=-2.19e+3, acc=0.439, steps=7, eff=1]
Iter: 72it [14:48:53, 1505.33s/it, beta=0.000801, calls=134656, ESS=3966, logZ=-5.8, logP=-2.18e+3, acc=0.392, steps=8, eff=1]
Iter: 72it [14:50:35, 1505.33s/it, beta=0.000801, calls=134912, ESS=3966, logZ=-5.8, logP=-2.11e+3, acc=0.359, steps=9, eff=1]
Iter: 72it [14:52:18, 1505.33s/it, beta=0.000801, calls=135168, ESS=3966, logZ=-5.8, logP=-2.06e+3, acc=0.34, steps=10, eff=1]
Iter: 72it [14:54:02, 1505.33s/it, beta=0.000801, calls=135424, ESS=3966, logZ=-5.8, logP=-2.17e+3, acc=0.368, steps=11, eff=1]
Iter: 72it [14:55:44, 1505.33s/it, beta=0.000801, calls=135680, ESS=3966, logZ=-5.8, logP=-2.14e+3, acc=0.391, steps=12, eff=1]
Iter: 72it [14:57:27, 1505.33s/it, beta=0.000801, calls=135936, ESS=3966, logZ=-5.8, logP=-2.21e+3, acc=0.366, steps=13, eff=1]
Iter: 72it [14:59:12, 1505.33s/it, beta=0.000801, calls=136192, ESS=3966, logZ=-5.8, logP=-2.2e+3, acc=0.342, steps=14, eff=1] 
Iter: 72it [15:00:54, 1505.33s/it, beta=0.000801, calls=136448, ESS=3966, logZ=-5.8, logP=-2.2e+3, acc=0.384, steps=15, eff=1]
Iter: 72it [15:02:35, 1505.33s/it, beta=0.000801, calls=136704, ESS=3966, logZ=-5.8, logP=-2.1e+3, acc=0.389, steps=16, eff=1]
Iter: 72it [15:04:18, 1505.33s/it, beta=0.000801, calls=136960, ESS=3966, logZ=-5.8, logP=-2.06e+3, acc=0.365, steps=17, eff=1]
Iter: 72it [15:06:01, 1505.33s/it, beta=0.000801, calls=137216, ESS=3966, logZ=-5.8, logP=-2.06e+3, acc=0.364, steps=18, eff=1]
Iter: 72it [15:07:42, 1505.33s/it, beta=0.000801, calls=137472, ESS=3966, logZ=-5.8, logP=-2.08e+3, acc=0.338, steps=19, eff=1]
Iter: 72it [15:09:25, 1505.33s/it, beta=0.000801, calls=137728, ESS=3966, logZ=-5.8, logP=-2.1e+3, acc=0.388, steps=20, eff=1] 
Iter: 72it [15:11:06, 1505.33s/it, beta=0.000801, calls=137984, ESS=3966, logZ=-5.8, logP=-2.16e+3, acc=0.352, steps=21, eff=1]
Iter: 72it [15:12:46, 1505.33s/it, beta=0.000801, calls=138240, ESS=3966, logZ=-5.8, logP=-2.21e+3, acc=0.342, steps=22, eff=1]
Iter: 72it [15:14:30, 1505.33s/it, beta=0.000801, calls=138496, ESS=3966, logZ=-5.8, logP=-2.26e+3, acc=0.39, steps=23, eff=1] 
Iter: 72it [15:16:14, 1505.33s/it, beta=0.000801, calls=138752, ESS=3966, logZ=-5.8, logP=-2.35e+3, acc=0.399, steps=24, eff=1]
Iter: 72it [15:17:55, 1505.33s/it, beta=0.000801, calls=139008, ESS=3966, logZ=-5.8, logP=-2.3e+3, acc=0.345, steps=25, eff=1] 
Iter: 72it [15:19:38, 1505.33s/it, beta=0.000801, calls=139264, ESS=3966, logZ=-5.8, logP=-2.34e+3, acc=0.343, steps=26, eff=1]
Iter: 73it [15:19:38, 1851.97s/it, beta=0.000801, calls=139264, ESS=3966, logZ=-5.8, logP=-2.34e+3, acc=0.343, steps=26, eff=1]
Iter: 73it [15:19:38, 1851.97s/it, beta=0.000862, calls=139264, ESS=3976, logZ=-5.93, logP=-2.34e+3, acc=0.343, steps=26, eff=1]
Iter: 73it [15:21:19, 1851.97s/it, beta=0.000862, calls=139520, ESS=3976, logZ=-5.93, logP=-2.34e+3, acc=0.387, steps=1, eff=1] 
Iter: 73it [15:22:59, 1851.97s/it, beta=0.000862, calls=139776, ESS=3976, logZ=-5.93, logP=-2.32e+3, acc=0.399, steps=2, eff=1]
Iter: 73it [15:24:39, 1851.97s/it, beta=0.000862, calls=140032, ESS=3976, logZ=-5.93, logP=-2.29e+3, acc=0.415, steps=3, eff=1]
Iter: 73it [15:26:18, 1851.97s/it, beta=0.000862, calls=140288, ESS=3976, logZ=-5.93, logP=-2.24e+3, acc=0.359, steps=4, eff=1]
Iter: 73it [15:27:59, 1851.97s/it, beta=0.000862, calls=140544, ESS=3976, logZ=-5.93, logP=-2.13e+3, acc=0.344, steps=5, eff=1]
Iter: 73it [15:29:39, 1851.97s/it, beta=0.000862, calls=140800, ESS=3976, logZ=-5.93, logP=-2.15e+3, acc=0.367, steps=6, eff=1]
Iter: 73it [15:31:17, 1851.97s/it, beta=0.000862, calls=141056, ESS=3976, logZ=-5.93, logP=-2.15e+3, acc=0.355, steps=7, eff=1]
Iter: 73it [15:32:55, 1851.97s/it, beta=0.000862, calls=141312, ESS=3976, logZ=-5.93, logP=-2.16e+3, acc=0.311, steps=8, eff=1]
Iter: 73it [15:34:36, 1851.97s/it, beta=0.000862, calls=141568, ESS=3976, logZ=-5.93, logP=-2.18e+3, acc=0.333, steps=9, eff=1]
Iter: 73it [15:36:20, 1851.97s/it, beta=0.000862, calls=141824, ESS=3976, logZ=-5.93, logP=-2.19e+3, acc=0.314, steps=10, eff=1]
Iter: 73it [15:37:59, 1851.97s/it, beta=0.000862, calls=142080, ESS=3976, logZ=-5.93, logP=-2.29e+3, acc=0.361, steps=11, eff=1]
Iter: 73it [15:39:38, 1851.97s/it, beta=0.000862, calls=142336, ESS=3976, logZ=-5.93, logP=-2.24e+3, acc=0.355, steps=12, eff=1]
Iter: 73it [15:41:15, 1851.97s/it, beta=0.000862, calls=142592, ESS=3976, logZ=-5.93, logP=-2.26e+3, acc=0.316, steps=13, eff=1]
Iter: 74it [15:41:15, 1685.65s/it, beta=0.000862, calls=142592, ESS=3976, logZ=-5.93, logP=-2.26e+3, acc=0.316, steps=13, eff=1]
Iter: 74it [15:41:16, 1685.65s/it, beta=0.000923, calls=142592, ESS=3996, logZ=-6.06, logP=-2.26e+3, acc=0.316, steps=13, eff=1]
Iter: 74it [15:42:58, 1685.65s/it, beta=0.000923, calls=142848, ESS=3996, logZ=-6.06, logP=-2.15e+3, acc=0.373, steps=1, eff=1] 
Iter: 74it [15:44:38, 1685.65s/it, beta=0.000923, calls=143104, ESS=3996, logZ=-6.06, logP=-2.15e+3, acc=0.435, steps=2, eff=1]
Iter: 74it [15:46:24, 1685.65s/it, beta=0.000923, calls=143360, ESS=3996, logZ=-6.06, logP=-2.16e+3, acc=0.379, steps=3, eff=1]
Iter: 74it [15:48:07, 1685.65s/it, beta=0.000923, calls=143616, ESS=3996, logZ=-6.06, logP=-2.25e+3, acc=0.382, steps=4, eff=1]
Iter: 74it [15:49:50, 1685.65s/it, beta=0.000923, calls=143872, ESS=3996, logZ=-6.06, logP=-2.27e+3, acc=0.384, steps=5, eff=1]
Iter: 74it [15:51:31, 1685.65s/it, beta=0.000923, calls=144128, ESS=3996, logZ=-6.06, logP=-2.24e+3, acc=0.387, steps=6, eff=1]
Iter: 74it [15:53:11, 1685.65s/it, beta=0.000923, calls=144384, ESS=3996, logZ=-6.06, logP=-2.11e+3, acc=0.371, steps=7, eff=1]
Iter: 74it [15:54:54, 1685.65s/it, beta=0.000923, calls=144640, ESS=3996, logZ=-6.06, logP=-2.12e+3, acc=0.36, steps=8, eff=1] 
Iter: 75it [15:54:54, 1425.64s/it, beta=0.000923, calls=144640, ESS=3996, logZ=-6.06, logP=-2.12e+3, acc=0.36, steps=8, eff=1]
Iter: 75it [15:54:55, 1425.64s/it, beta=0.000984, calls=144640, ESS=4036, logZ=-6.18, logP=-2.12e+3, acc=0.36, steps=8, eff=1]
Iter: 75it [15:56:39, 1425.64s/it, beta=0.000984, calls=144896, ESS=4036, logZ=-6.18, logP=-1.98e+3, acc=0.459, steps=1, eff=1]
Iter: 75it [15:58:17, 1425.64s/it, beta=0.000984, calls=145152, ESS=4036, logZ=-6.18, logP=-2.02e+3, acc=0.367, steps=2, eff=1]
Iter: 75it [15:59:59, 1425.64s/it, beta=0.000984, calls=145408, ESS=4036, logZ=-6.18, logP=-2.02e+3, acc=0.383, steps=3, eff=1]
Iter: 75it [16:01:41, 1425.64s/it, beta=0.000984, calls=145664, ESS=4036, logZ=-6.18, logP=-2.05e+3, acc=0.4, steps=4, eff=1]  
Iter: 75it [16:03:22, 1425.64s/it, beta=0.000984, calls=145920, ESS=4036, logZ=-6.18, logP=-2.12e+3, acc=0.409, steps=5, eff=1]
Iter: 75it [16:05:06, 1425.64s/it, beta=0.000984, calls=146176, ESS=4036, logZ=-6.18, logP=-2.16e+3, acc=0.363, steps=6, eff=1]
Iter: 75it [16:06:48, 1425.64s/it, beta=0.000984, calls=146432, ESS=4036, logZ=-6.18, logP=-2.19e+3, acc=0.384, steps=7, eff=1]
Iter: 75it [16:08:29, 1425.64s/it, beta=0.000984, calls=146688, ESS=4036, logZ=-6.18, logP=-2.15e+3, acc=0.407, steps=8, eff=1]
