====
Starting job 9629383 at Wed 25 Feb 13:37:31 GMT 2026 for user dc-guan2.
Running on nodes: m8163
====
✅ Using NumPy with CPU.
Using /cosma/home/dp322/dc-guan2/folps/pipeline//config/p0p2b0_LRG2_nowindow.yml
Initialising power spectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
0: pk0_box_phmean
2: pk2_box_phmean
Initialising bispectrum data from /cosma/home/dp322/dc-guan2/fitting/data/LRG/z0.8.
000: bk000_box_phmean
Initialising baccoemu for the linear power spectrum...
Total time: 0.006905003388722738
Loading matrices from matrices_nfftlog128_Afull-True_use_TNS-False.npy
Starting sampling at 2026-02-25 13:37:45.897677 with 128 CPUs. 


Iter: 60it [5:08:31, 598.64s/it, beta=7.08e-5, calls=99840, ESS=4036, logZ=-4.17, logP=-2.04e+4, acc=0.361, steps=8, eff=1]
Iter: 60it [5:09:19, 598.64s/it, beta=7.08e-5, calls=1e+5, ESS=4036, logZ=-4.17, logP=-2.07e+4, acc=0.41, steps=9, eff=1]  
Iter: 60it [5:10:07, 598.64s/it, beta=7.08e-5, calls=1e+5, ESS=4036, logZ=-4.17, logP=-2.02e+4, acc=0.35, steps=10, eff=1]
Iter: 61it [5:10:07, 564.35s/it, beta=7.08e-5, calls=1e+5, ESS=4036, logZ=-4.17, logP=-2.02e+4, acc=0.35, steps=10, eff=1]
Iter: 61it [5:10:08, 564.35s/it, beta=7.84e-5, calls=1e+5, ESS=4001, logZ=-4.31, logP=-2.02e+4, acc=0.35, steps=10, eff=1]
Iter: 61it [5:10:57, 564.35s/it, beta=7.84e-5, calls=100608, ESS=4001, logZ=-4.31, logP=-1.89e+4, acc=0.392, steps=1, eff=1]
Iter: 61it [5:11:45, 564.35s/it, beta=7.84e-5, calls=100864, ESS=4001, logZ=-4.31, logP=-1.85e+4, acc=0.37, steps=2, eff=1] 
Iter: 61it [5:12:33, 564.35s/it, beta=7.84e-5, calls=101120, ESS=4001, logZ=-4.31, logP=-1.78e+4, acc=0.386, steps=3, eff=1]
Iter: 61it [5:13:21, 564.35s/it, beta=7.84e-5, calls=101376, ESS=4001, logZ=-4.31, logP=-1.67e+4, acc=0.385, steps=4, eff=1]
Iter: 61it [5:14:10, 564.35s/it, beta=7.84e-5, calls=101632, ESS=4001, logZ=-4.31, logP=-1.72e+4, acc=0.387, steps=5, eff=1]
Iter: 61it [5:14:58, 564.35s/it, beta=7.84e-5, calls=101888, ESS=4001, logZ=-4.31, logP=-1.71e+4, acc=0.36, steps=6, eff=1] 
Iter: 61it [5:15:47, 564.35s/it, beta=7.84e-5, calls=102144, ESS=4001, logZ=-4.31, logP=-1.72e+4, acc=0.35, steps=7, eff=1]
Iter: 61it [5:16:34, 564.35s/it, beta=7.84e-5, calls=102400, ESS=4001, logZ=-4.31, logP=-1.78e+4, acc=0.399, steps=8, eff=1]
Iter: 61it [5:17:23, 564.35s/it, beta=7.84e-5, calls=102656, ESS=4001, logZ=-4.31, logP=-1.73e+4, acc=0.348, steps=9, eff=1]
Iter: 61it [5:18:11, 564.35s/it, beta=7.84e-5, calls=102912, ESS=4001, logZ=-4.31, logP=-1.7e+4, acc=0.313, steps=10, eff=1]
Iter: 61it [5:18:59, 564.35s/it, beta=7.84e-5, calls=103168, ESS=4001, logZ=-4.31, logP=-1.71e+4, acc=0.376, steps=11, eff=1]
Iter: 61it [5:19:47, 564.35s/it, beta=7.84e-5, calls=103424, ESS=4001, logZ=-4.31, logP=-1.64e+4, acc=0.376, steps=12, eff=1]
Iter: 61it [5:20:37, 564.35s/it, beta=7.84e-5, calls=103680, ESS=4001, logZ=-4.31, logP=-1.77e+4, acc=0.34, steps=13, eff=1] 
Iter: 61it [5:21:25, 564.35s/it, beta=7.84e-5, calls=103936, ESS=4001, logZ=-4.31, logP=-1.8e+4, acc=0.305, steps=14, eff=1]
Iter: 61it [5:22:12, 564.35s/it, beta=7.84e-5, calls=104192, ESS=4001, logZ=-4.31, logP=-1.8e+4, acc=0.326, steps=15, eff=1]
Iter: 61it [5:22:59, 564.35s/it, beta=7.84e-5, calls=104448, ESS=4001, logZ=-4.31, logP=-1.85e+4, acc=0.351, steps=16, eff=1]
Iter: 61it [5:23:48, 564.35s/it, beta=7.84e-5, calls=104704, ESS=4001, logZ=-4.31, logP=-1.8e+4, acc=0.364, steps=17, eff=1] 
Iter: 61it [5:24:35, 564.35s/it, beta=7.84e-5, calls=104960, ESS=4001, logZ=-4.31, logP=-1.74e+4, acc=0.348, steps=18, eff=1]
Iter: 61it [5:25:22, 564.35s/it, beta=7.84e-5, calls=105216, ESS=4001, logZ=-4.31, logP=-1.84e+4, acc=0.331, steps=19, eff=1]
Iter: 61it [5:26:10, 564.35s/it, beta=7.84e-5, calls=105472, ESS=4001, logZ=-4.31, logP=-1.73e+4, acc=0.342, steps=20, eff=1]
Iter: 62it [5:26:10, 683.81s/it, beta=7.84e-5, calls=105472, ESS=4001, logZ=-4.31, logP=-1.73e+4, acc=0.342, steps=20, eff=1]
Iter: 62it [5:26:10, 683.81s/it, beta=8.61e-5, calls=105472, ESS=3995, logZ=-4.44, logP=-1.73e+4, acc=0.342, steps=20, eff=1]
Iter: 62it [5:26:58, 683.81s/it, beta=8.61e-5, calls=105728, ESS=3995, logZ=-4.44, logP=-1.63e+4, acc=0.359, steps=1, eff=1] 
Iter: 62it [5:27:45, 683.81s/it, beta=8.61e-5, calls=105984, ESS=3995, logZ=-4.44, logP=-1.66e+4, acc=0.338, steps=2, eff=1]
Iter: 62it [5:28:33, 683.81s/it, beta=8.61e-5, calls=106240, ESS=3995, logZ=-4.44, logP=-1.64e+4, acc=0.39, steps=3, eff=1] 
Iter: 62it [5:29:20, 683.81s/it, beta=8.61e-5, calls=106496, ESS=3995, logZ=-4.44, logP=-1.67e+4, acc=0.356, steps=4, eff=1]
Iter: 62it [5:30:07, 683.81s/it, beta=8.61e-5, calls=106752, ESS=3995, logZ=-4.44, logP=-1.64e+4, acc=0.334, steps=5, eff=1]
Iter: 62it [5:30:55, 683.81s/it, beta=8.61e-5, calls=107008, ESS=3995, logZ=-4.44, logP=-1.62e+4, acc=0.373, steps=6, eff=1]
Iter: 62it [5:31:43, 683.81s/it, beta=8.61e-5, calls=107264, ESS=3995, logZ=-4.44, logP=-1.52e+4, acc=0.384, steps=7, eff=1]
Iter: 62it [5:32:31, 683.81s/it, beta=8.61e-5, calls=107520, ESS=3995, logZ=-4.44, logP=-1.5e+4, acc=0.333, steps=8, eff=1] 
Iter: 62it [5:33:19, 683.81s/it, beta=8.61e-5, calls=107776, ESS=3995, logZ=-4.44, logP=-1.42e+4, acc=0.315, steps=9, eff=1]
Iter: 62it [5:34:07, 683.81s/it, beta=8.61e-5, calls=108032, ESS=3995, logZ=-4.44, logP=-1.45e+4, acc=0.361, steps=10, eff=1]
Iter: 62it [5:34:54, 683.81s/it, beta=8.61e-5, calls=108288, ESS=3995, logZ=-4.44, logP=-1.53e+4, acc=0.337, steps=11, eff=1]
Iter: 62it [5:35:41, 683.81s/it, beta=8.61e-5, calls=108544, ESS=3995, logZ=-4.44, logP=-1.55e+4, acc=0.31, steps=12, eff=1] 
Iter: 62it [5:36:29, 683.81s/it, beta=8.61e-5, calls=108800, ESS=3995, logZ=-4.44, logP=-1.59e+4, acc=0.356, steps=13, eff=1]
Iter: 62it [5:37:17, 683.81s/it, beta=8.61e-5, calls=109056, ESS=3995, logZ=-4.44, logP=-1.66e+4, acc=0.322, steps=14, eff=1]
Iter: 62it [5:38:03, 683.81s/it, beta=8.61e-5, calls=109312, ESS=3995, logZ=-4.44, logP=-1.57e+4, acc=0.368, steps=15, eff=1]
Iter: 62it [5:38:52, 683.81s/it, beta=8.61e-5, calls=109568, ESS=3995, logZ=-4.44, logP=-1.61e+4, acc=0.367, steps=16, eff=1]
Iter: 62it [5:39:40, 683.81s/it, beta=8.61e-5, calls=109824, ESS=3995, logZ=-4.44, logP=-1.54e+4, acc=0.339, steps=17, eff=1]
Iter: 63it [5:39:40, 721.59s/it, beta=8.61e-5, calls=109824, ESS=3995, logZ=-4.44, logP=-1.54e+4, acc=0.339, steps=17, eff=1]
Iter: 63it [5:39:40, 721.59s/it, beta=9.37e-5, calls=109824, ESS=4012, logZ=-4.56, logP=-1.54e+4, acc=0.339, steps=17, eff=1]
Iter: 63it [5:40:44, 721.59s/it, beta=9.37e-5, calls=110080, ESS=4012, logZ=-4.56, logP=-1.57e+4, acc=0.434, steps=1, eff=1] 
Iter: 63it [5:41:32, 721.59s/it, beta=9.37e-5, calls=110336, ESS=4012, logZ=-4.56, logP=-1.55e+4, acc=0.408, steps=2, eff=1]
Iter: 63it [5:42:19, 721.59s/it, beta=9.37e-5, calls=110592, ESS=4012, logZ=-4.56, logP=-1.59e+4, acc=0.385, steps=3, eff=1]
Iter: 63it [5:43:10, 721.59s/it, beta=9.37e-5, calls=110848, ESS=4012, logZ=-4.56, logP=-1.6e+4, acc=0.39, steps=4, eff=1]  
Iter: 63it [5:44:00, 721.59s/it, beta=9.37e-5, calls=111104, ESS=4012, logZ=-4.56, logP=-1.52e+4, acc=0.443, steps=5, eff=1]
Iter: 63it [5:44:47, 721.59s/it, beta=9.37e-5, calls=111360, ESS=4012, logZ=-4.56, logP=-1.53e+4, acc=0.427, steps=6, eff=1]
Iter: 63it [5:45:34, 721.59s/it, beta=9.37e-5, calls=111616, ESS=4012, logZ=-4.56, logP=-1.58e+4, acc=0.354, steps=7, eff=1]
Iter: 63it [5:46:26, 721.59s/it, beta=9.37e-5, calls=111872, ESS=4012, logZ=-4.56, logP=-1.69e+4, acc=0.345, steps=8, eff=1]
Iter: 63it [5:47:14, 721.59s/it, beta=9.37e-5, calls=112128, ESS=4012, logZ=-4.56, logP=-1.66e+4, acc=0.368, steps=9, eff=1]
Iter: 63it [5:48:02, 721.59s/it, beta=9.37e-5, calls=112384, ESS=4012, logZ=-4.56, logP=-1.69e+4, acc=0.341, steps=10, eff=1]
Iter: 63it [5:48:51, 721.59s/it, beta=9.37e-5, calls=112640, ESS=4012, logZ=-4.56, logP=-1.69e+4, acc=0.381, steps=11, eff=1]
Iter: 63it [5:49:40, 721.59s/it, beta=9.37e-5, calls=112896, ESS=4012, logZ=-4.56, logP=-1.61e+4, acc=0.389, steps=12, eff=1]
Iter: 63it [5:50:29, 721.59s/it, beta=9.37e-5, calls=113152, ESS=4012, logZ=-4.56, logP=-1.56e+4, acc=0.384, steps=13, eff=1]
Iter: 64it [5:50:29, 700.01s/it, beta=9.37e-5, calls=113152, ESS=4012, logZ=-4.56, logP=-1.56e+4, acc=0.384, steps=13, eff=1]
Iter: 64it [5:50:30, 700.01s/it, beta=0.000103, calls=113152, ESS=3982, logZ=-4.7, logP=-1.56e+4, acc=0.384, steps=13, eff=1]
Iter: 64it [5:51:20, 700.01s/it, beta=0.000103, calls=113408, ESS=3982, logZ=-4.7, logP=-1.46e+4, acc=0.431, steps=1, eff=1] 
Iter: 64it [5:52:07, 700.01s/it, beta=0.000103, calls=113664, ESS=3982, logZ=-4.7, logP=-1.43e+4, acc=0.408, steps=2, eff=1]
Iter: 64it [5:52:57, 700.01s/it, beta=0.000103, calls=113920, ESS=3982, logZ=-4.7, logP=-1.41e+4, acc=0.453, steps=3, eff=1]
Iter: 64it [5:53:46, 700.01s/it, beta=0.000103, calls=114176, ESS=3982, logZ=-4.7, logP=-1.49e+4, acc=0.373, steps=4, eff=1]
Iter: 64it [5:54:34, 700.01s/it, beta=0.000103, calls=114432, ESS=3982, logZ=-4.7, logP=-1.48e+4, acc=0.362, steps=5, eff=1]
Iter: 64it [5:55:24, 700.01s/it, beta=0.000103, calls=114688, ESS=3982, logZ=-4.7, logP=-1.49e+4, acc=0.368, steps=6, eff=1]
Iter: 64it [5:56:13, 700.01s/it, beta=0.000103, calls=114944, ESS=3982, logZ=-4.7, logP=-1.49e+4, acc=0.405, steps=7, eff=1]
Iter: 64it [5:57:02, 700.01s/it, beta=0.000103, calls=115200, ESS=3982, logZ=-4.7, logP=-1.5e+4, acc=0.368, steps=8, eff=1] 
Iter: 65it [5:57:02, 607.71s/it, beta=0.000103, calls=115200, ESS=3982, logZ=-4.7, logP=-1.5e+4, acc=0.368, steps=8, eff=1]
Iter: 65it [5:57:02, 607.71s/it, beta=0.000113, calls=115200, ESS=3981, logZ=-4.84, logP=-1.5e+4, acc=0.368, steps=8, eff=1]
Iter: 65it [5:57:51, 607.71s/it, beta=0.000113, calls=115456, ESS=3981, logZ=-4.84, logP=-1.43e+4, acc=0.411, steps=1, eff=1]
Iter: 65it [5:58:40, 607.71s/it, beta=0.000113, calls=115712, ESS=3981, logZ=-4.84, logP=-1.45e+4, acc=0.427, steps=2, eff=1]
Iter: 65it [5:59:30, 607.71s/it, beta=0.000113, calls=115968, ESS=3981, logZ=-4.84, logP=-1.48e+4, acc=0.381, steps=3, eff=1]
Iter: 65it [6:00:18, 607.71s/it, beta=0.000113, calls=116224, ESS=3981, logZ=-4.84, logP=-1.46e+4, acc=0.437, steps=4, eff=1]
Iter: 65it [6:01:08, 607.71s/it, beta=0.000113, calls=116480, ESS=3981, logZ=-4.84, logP=-1.52e+4, acc=0.4, steps=5, eff=1]  
Iter: 65it [6:01:57, 607.71s/it, beta=0.000113, calls=116736, ESS=3981, logZ=-4.84, logP=-1.39e+4, acc=0.415, steps=6, eff=1]
Iter: 65it [6:02:47, 607.71s/it, beta=0.000113, calls=116992, ESS=3981, logZ=-4.84, logP=-1.41e+4, acc=0.362, steps=7, eff=1]
Iter: 65it [6:03:35, 607.71s/it, beta=0.000113, calls=117248, ESS=3981, logZ=-4.84, logP=-1.44e+4, acc=0.396, steps=8, eff=1]
Iter: 66it [6:03:35, 543.31s/it, beta=0.000113, calls=117248, ESS=3981, logZ=-4.84, logP=-1.44e+4, acc=0.396, steps=8, eff=1]
Iter: 66it [6:03:35, 543.31s/it, beta=0.000122, calls=117248, ESS=3991, logZ=-4.97, logP=-1.44e+4, acc=0.396, steps=8, eff=1]
Iter: 66it [6:04:25, 543.31s/it, beta=0.000122, calls=117504, ESS=3991, logZ=-4.97, logP=-1.28e+4, acc=0.431, steps=1, eff=1]
Iter: 66it [6:05:13, 543.31s/it, beta=0.000122, calls=117760, ESS=3991, logZ=-4.97, logP=-1.34e+4, acc=0.413, steps=2, eff=1]
Iter: 66it [6:06:04, 543.31s/it, beta=0.000122, calls=118016, ESS=3991, logZ=-4.97, logP=-1.29e+4, acc=0.421, steps=3, eff=1]
Iter: 66it [6:06:52, 543.31s/it, beta=0.000122, calls=118272, ESS=3991, logZ=-4.97, logP=-1.32e+4, acc=0.39, steps=4, eff=1] 
Iter: 66it [6:07:42, 543.31s/it, beta=0.000122, calls=118528, ESS=3991, logZ=-4.97, logP=-1.32e+4, acc=0.353, steps=5, eff=1]
Iter: 66it [6:08:30, 543.31s/it, beta=0.000122, calls=118784, ESS=3991, logZ=-4.97, logP=-1.34e+4, acc=0.367, steps=6, eff=1]
Iter: 66it [6:09:20, 543.31s/it, beta=0.000122, calls=119040, ESS=3991, logZ=-4.97, logP=-1.33e+4, acc=0.364, steps=7, eff=1]
Iter: 66it [6:10:09, 543.31s/it, beta=0.000122, calls=119296, ESS=3991, logZ=-4.97, logP=-1.34e+4, acc=0.373, steps=8, eff=1]
Iter: 67it [6:10:09, 498.51s/it, beta=0.000122, calls=119296, ESS=3991, logZ=-4.97, logP=-1.34e+4, acc=0.373, steps=8, eff=1]
Iter: 67it [6:10:09, 498.51s/it, beta=0.000134, calls=119296, ESS=3972, logZ=-5.11, logP=-1.34e+4, acc=0.373, steps=8, eff=1]
Iter: 67it [6:10:57, 498.51s/it, beta=0.000134, calls=119552, ESS=3972, logZ=-5.11, logP=-1.19e+4, acc=0.384, steps=1, eff=1]
Iter: 67it [6:11:45, 498.51s/it, beta=0.000134, calls=119808, ESS=3972, logZ=-5.11, logP=-1.18e+4, acc=0.399, steps=2, eff=1]
Iter: 67it [6:12:32, 498.51s/it, beta=0.000134, calls=120064, ESS=3972, logZ=-5.11, logP=-1.16e+4, acc=0.368, steps=3, eff=1]
Iter: 67it [6:13:22, 498.51s/it, beta=0.000134, calls=120320, ESS=3972, logZ=-5.11, logP=-1.15e+4, acc=0.373, steps=4, eff=1]
Iter: 67it [6:14:11, 498.51s/it, beta=0.000134, calls=120576, ESS=3972, logZ=-5.11, logP=-1.12e+4, acc=0.35, steps=5, eff=1] 
Iter: 67it [6:15:00, 498.51s/it, beta=0.000134, calls=120832, ESS=3972, logZ=-5.11, logP=-1.09e+4, acc=0.366, steps=6, eff=1]
Iter: 67it [6:15:48, 498.51s/it, beta=0.000134, calls=121088, ESS=3972, logZ=-5.11, logP=-1.14e+4, acc=0.319, steps=7, eff=1]
Iter: 67it [6:16:36, 498.51s/it, beta=0.000134, calls=121344, ESS=3972, logZ=-5.11, logP=-1.14e+4, acc=0.357, steps=8, eff=1]
Iter: 67it [6:17:25, 498.51s/it, beta=0.000134, calls=121600, ESS=3972, logZ=-5.11, logP=-1.13e+4, acc=0.306, steps=9, eff=1]
Iter: 67it [6:18:15, 498.51s/it, beta=0.000134, calls=121856, ESS=3972, logZ=-5.11, logP=-1.14e+4, acc=0.318, steps=10, eff=1]
Iter: 67it [6:19:01, 498.51s/it, beta=0.000134, calls=122112, ESS=3972, logZ=-5.11, logP=-1.16e+4, acc=0.359, steps=11, eff=1]
Iter: 67it [6:19:48, 498.51s/it, beta=0.000134, calls=122368, ESS=3972, logZ=-5.11, logP=-1.2e+4, acc=0.334, steps=12, eff=1] 
Iter: 67it [6:20:36, 498.51s/it, beta=0.000134, calls=122624, ESS=3972, logZ=-5.11, logP=-1.16e+4, acc=0.361, steps=13, eff=1]
Iter: 67it [6:21:25, 498.51s/it, beta=0.000134, calls=122880, ESS=3972, logZ=-5.11, logP=-1.13e+4, acc=0.353, steps=14, eff=1]
Iter: 68it [6:21:25, 551.71s/it, beta=0.000134, calls=122880, ESS=3972, logZ=-5.11, logP=-1.13e+4, acc=0.353, steps=14, eff=1]
Iter: 68it [6:21:25, 551.71s/it, beta=0.000145, calls=122880, ESS=3981, logZ=-5.24, logP=-1.13e+4, acc=0.353, steps=14, eff=1]
Iter: 68it [6:22:13, 551.71s/it, beta=0.000145, calls=123136, ESS=3981, logZ=-5.24, logP=-1.11e+4, acc=0.387, steps=1, eff=1] 
Iter: 68it [6:23:03, 551.71s/it, beta=0.000145, calls=123392, ESS=3981, logZ=-5.24, logP=-1.12e+4, acc=0.368, steps=2, eff=1]
Iter: 68it [6:23:51, 551.71s/it, beta=0.000145, calls=123648, ESS=3981, logZ=-5.24, logP=-1.15e+4, acc=0.356, steps=3, eff=1]
Iter: 68it [6:24:41, 551.71s/it, beta=0.000145, calls=123904, ESS=3981, logZ=-5.24, logP=-1.13e+4, acc=0.35, steps=4, eff=1] 
Iter: 68it [6:25:31, 551.71s/it, beta=0.000145, calls=124160, ESS=3981, logZ=-5.24, logP=-1.09e+4, acc=0.364, steps=5, eff=1]
Iter: 68it [6:26:21, 551.71s/it, beta=0.000145, calls=124416, ESS=3981, logZ=-5.24, logP=-1.03e+4, acc=0.327, steps=6, eff=1]
Iter: 68it [6:27:10, 551.71s/it, beta=0.000145, calls=124672, ESS=3981, logZ=-5.24, logP=-1.08e+4, acc=0.343, steps=7, eff=1]
Iter: 68it [6:27:58, 551.71s/it, beta=0.000145, calls=124928, ESS=3981, logZ=-5.24, logP=-1.15e+4, acc=0.332, steps=8, eff=1]
Iter: 68it [6:28:47, 551.71s/it, beta=0.000145, calls=125184, ESS=3981, logZ=-5.24, logP=-1.12e+4, acc=0.333, steps=9, eff=1]
Iter: 68it [6:29:37, 551.71s/it, beta=0.000145, calls=125440, ESS=3981, logZ=-5.24, logP=-1.14e+4, acc=0.29, steps=10, eff=1]
Iter: 68it [6:30:27, 551.71s/it, beta=0.000145, calls=125696, ESS=3981, logZ=-5.24, logP=-1.07e+4, acc=0.373, steps=11, eff=1]
Iter: 68it [6:31:16, 551.71s/it, beta=0.000145, calls=125952, ESS=3981, logZ=-5.24, logP=-1.12e+4, acc=0.328, steps=12, eff=1]
Iter: 68it [6:32:05, 551.71s/it, beta=0.000145, calls=126208, ESS=3981, logZ=-5.24, logP=-1.09e+4, acc=0.335, steps=13, eff=1]
Iter: 68it [6:32:52, 551.71s/it, beta=0.000145, calls=126464, ESS=3981, logZ=-5.24, logP=-1.06e+4, acc=0.315, steps=14, eff=1]
Iter: 69it [6:32:52, 592.55s/it, beta=0.000145, calls=126464, ESS=3981, logZ=-5.24, logP=-1.06e+4, acc=0.315, steps=14, eff=1]
Iter: 69it [6:32:53, 592.55s/it, beta=0.000157, calls=126464, ESS=4006, logZ=-5.37, logP=-1.06e+4, acc=0.315, steps=14, eff=1]
Iter: 69it [6:33:41, 592.55s/it, beta=0.000157, calls=126720, ESS=4006, logZ=-5.37, logP=-1.01e+4, acc=0.394, steps=1, eff=1] 
Iter: 69it [6:34:31, 592.55s/it, beta=0.000157, calls=126976, ESS=4006, logZ=-5.37, logP=-1.01e+4, acc=0.356, steps=2, eff=1]
Iter: 69it [6:35:22, 592.55s/it, beta=0.000157, calls=127232, ESS=4006, logZ=-5.37, logP=-1.03e+4, acc=0.331, steps=3, eff=1]
Iter: 69it [6:36:11, 592.55s/it, beta=0.000157, calls=127488, ESS=4006, logZ=-5.37, logP=-1.02e+4, acc=0.33, steps=4, eff=1] 
Iter: 69it [6:37:01, 592.55s/it, beta=0.000157, calls=127744, ESS=4006, logZ=-5.37, logP=-1.04e+4, acc=0.35, steps=5, eff=1]
Iter: 69it [6:37:49, 592.55s/it, beta=0.000157, calls=128000, ESS=4006, logZ=-5.37, logP=-1.02e+4, acc=0.335, steps=6, eff=1]
Iter: 69it [6:38:36, 592.55s/it, beta=0.000157, calls=128256, ESS=4006, logZ=-5.37, logP=-9.63e+3, acc=0.382, steps=7, eff=1]
Iter: 69it [6:39:25, 592.55s/it, beta=0.000157, calls=128512, ESS=4006, logZ=-5.37, logP=-9.56e+3, acc=0.334, steps=8, eff=1]
Iter: 70it [6:39:25, 532.59s/it, beta=0.000157, calls=128512, ESS=4006, logZ=-5.37, logP=-9.56e+3, acc=0.334, steps=8, eff=1]
Iter: 70it [6:39:26, 532.59s/it, beta=0.00017, calls=128512, ESS=3999, logZ=-5.5, logP=-9.56e+3, acc=0.334, steps=8, eff=1]  
Iter: 70it [6:40:38, 532.59s/it, beta=0.00017, calls=128768, ESS=3999, logZ=-5.5, logP=-1.06e+4, acc=0.489, steps=1, eff=1]
Iter: 70it [6:41:29, 532.59s/it, beta=0.00017, calls=129024, ESS=3999, logZ=-5.5, logP=-1.05e+4, acc=0.431, steps=2, eff=1]
Iter: 70it [6:42:18, 532.59s/it, beta=0.00017, calls=129280, ESS=3999, logZ=-5.5, logP=-1.04e+4, acc=0.401, steps=3, eff=1]
Iter: 70it [6:43:08, 532.59s/it, beta=0.00017, calls=129536, ESS=3999, logZ=-5.5, logP=-1.02e+4, acc=0.381, steps=4, eff=1]
Iter: 70it [6:43:56, 532.59s/it, beta=0.00017, calls=129792, ESS=3999, logZ=-5.5, logP=-1.07e+4, acc=0.384, steps=5, eff=1]
Iter: 70it [6:44:45, 532.59s/it, beta=0.00017, calls=130048, ESS=3999, logZ=-5.5, logP=-1.08e+4, acc=0.358, steps=6, eff=1]
Iter: 70it [6:45:33, 532.59s/it, beta=0.00017, calls=130304, ESS=3999, logZ=-5.5, logP=-1.08e+4, acc=0.381, steps=7, eff=1]
Iter: 70it [6:46:23, 532.59s/it, beta=0.00017, calls=130560, ESS=3999, logZ=-5.5, logP=-1.08e+4, acc=0.396, steps=8, eff=1]
Iter: 71it [6:46:23, 498.20s/it, beta=0.00017, calls=130560, ESS=3999, logZ=-5.5, logP=-1.08e+4, acc=0.396, steps=8, eff=1]
Iter: 71it [6:46:24, 498.20s/it, beta=0.000185, calls=130560, ESS=3964, logZ=-5.65, logP=-1.08e+4, acc=0.396, steps=8, eff=1]
Iter: 71it [6:47:11, 498.20s/it, beta=0.000185, calls=130816, ESS=3964, logZ=-5.65, logP=-9.74e+3, acc=0.46, steps=1, eff=1] 
Iter: 71it [6:48:01, 498.20s/it, beta=0.000185, calls=131072, ESS=3964, logZ=-5.65, logP=-9.93e+3, acc=0.46, steps=2, eff=1]
Iter: 71it [6:48:50, 498.20s/it, beta=0.000185, calls=131328, ESS=3964, logZ=-5.65, logP=-9.38e+3, acc=0.44, steps=3, eff=1]
Iter: 71it [6:49:40, 498.20s/it, beta=0.000185, calls=131584, ESS=3964, logZ=-5.65, logP=-9.39e+3, acc=0.435, steps=4, eff=1]
Iter: 71it [6:50:29, 498.20s/it, beta=0.000185, calls=131840, ESS=3964, logZ=-5.65, logP=-9.42e+3, acc=0.389, steps=5, eff=1]
Iter: 71it [6:51:17, 498.20s/it, beta=0.000185, calls=132096, ESS=3964, logZ=-5.65, logP=-9.49e+3, acc=0.405, steps=6, eff=1]
Iter: 71it [6:52:06, 498.20s/it, beta=0.000185, calls=132352, ESS=3964, logZ=-5.65, logP=-9.47e+3, acc=0.395, steps=7, eff=1]
Iter: 71it [6:52:54, 498.20s/it, beta=0.000185, calls=132608, ESS=3964, logZ=-5.65, logP=-8.87e+3, acc=0.387, steps=8, eff=1]
Iter: 71it [6:53:42, 498.20s/it, beta=0.000185, calls=132864, ESS=3964, logZ=-5.65, logP=-9.09e+3, acc=0.371, steps=9, eff=1]
Iter: 71it [6:54:32, 498.20s/it, beta=0.000185, calls=133120, ESS=3964, logZ=-5.65, logP=-9.07e+3, acc=0.354, steps=10, eff=1]
Iter: 71it [6:55:22, 498.20s/it, beta=0.000185, calls=133376, ESS=3964, logZ=-5.65, logP=-9.02e+3, acc=0.378, steps=11, eff=1]
Iter: 71it [6:56:12, 498.20s/it, beta=0.000185, calls=133632, ESS=3964, logZ=-5.65, logP=-8.99e+3, acc=0.361, steps=12, eff=1]
Iter: 71it [6:57:01, 498.20s/it, beta=0.000185, calls=133888, ESS=3964, logZ=-5.65, logP=-9.24e+3, acc=0.356, steps=13, eff=1]
Iter: 71it [6:57:50, 498.20s/it, beta=0.000185, calls=134144, ESS=3964, logZ=-5.65, logP=-9.21e+3, acc=0.344, steps=14, eff=1]
Iter: 71it [6:58:40, 498.20s/it, beta=0.000185, calls=134400, ESS=3964, logZ=-5.65, logP=-8.88e+3, acc=0.318, steps=15, eff=1]
Iter: 71it [6:59:29, 498.20s/it, beta=0.000185, calls=134656, ESS=3964, logZ=-5.65, logP=-8.87e+3, acc=0.375, steps=16, eff=1]
Iter: 72it [6:59:29, 584.66s/it, beta=0.000185, calls=134656, ESS=3964, logZ=-5.65, logP=-8.87e+3, acc=0.375, steps=16, eff=1]
Iter: 72it [6:59:30, 584.66s/it, beta=0.000197, calls=134656, ESS=4034, logZ=-5.76, logP=-8.87e+3, acc=0.375, steps=16, eff=1]
Iter: 72it [7:00:19, 584.66s/it, beta=0.000197, calls=134912, ESS=4034, logZ=-5.76, logP=-9.32e+3, acc=0.481, steps=1, eff=1] 
Iter: 72it [7:01:09, 584.66s/it, beta=0.000197, calls=135168, ESS=4034, logZ=-5.76, logP=-9.37e+3, acc=0.44, steps=2, eff=1] 
Iter: 72it [7:01:59, 584.66s/it, beta=0.000197, calls=135424, ESS=4034, logZ=-5.76, logP=-9.6e+3, acc=0.4, steps=3, eff=1]  
Iter: 72it [7:02:48, 584.66s/it, beta=0.000197, calls=135680, ESS=4034, logZ=-5.76, logP=-9.56e+3, acc=0.355, steps=4, eff=1]
Iter: 72it [7:03:37, 584.66s/it, beta=0.000197, calls=135936, ESS=4034, logZ=-5.76, logP=-9.62e+3, acc=0.382, steps=5, eff=1]
